UTC,bt,bx_gse,by_gse,bz_gse,bx_gsm,by_gsm,bz_gsm
2023-07-06T23:51:10.000,8.819195747375488,1.8284132,6.74364,-5.3813057,1.8284132,7.0415864,-4.985098
2023-07-06T23:51:14.000,8.92575454711914,1.83176,6.88274,-5.3797436,1.83176,7.1802855,-4.975667
2023-07-06T23:51:19.000,9.02449893951416,1.8452435,6.9242144,-5.485609,1.8452435,7.227687,-5.079094
2023-07-06T23:51:23.000,8.850015640258789,1.3394045,6.6231494,-5.7151265,1.3394045,6.940206,-5.325629
2023-07-06T23:51:27.000,9.034119606018066,2.2686117,6.5258675,-5.8208046,2.2686117,6.84906,-5.436828
2023-07-06T23:51:32.000,8.976914405822754,2.9577708,6.1492968,-5.8329015,2.9577708,6.4737134,-5.4706154
2023-07-06T23:51:36.000,8.790243148803711,2.3026316,6.4702177,-5.4865785,2.3026316,6.7741594,-5.1065674
2023-07-06T23:51:40.000,8.712599754333496,2.3971386,6.1514254,-5.6853395,2.3971386,6.4672008,-5.323387
2023-07-06T23:51:44.000,9.271000862121582,3.0448768,5.9071803,-6.464164,3.0448768,6.2678986,-6.115034
2023-07-06T23:51:49.000,8.41824722290039,2.262832,5.7476635,-5.719339,2.262832,6.065874,-5.3806744
2023-07-06T23:51:53.000,8.491687774658203,3.0394797,5.254711,-5.937874,3.0394797,5.586158,-5.627183
2023-07-06T23:51:57.000,8.708484649658203,3.1633918,5.452886,-6.008053,3.1633918,5.787932,-5.6859913
2023-07-06T23:52:02.000,8.825342178344727,2.4283667,5.736377,-6.2516937,2.4283667,6.08481,-5.9131017
2023-07-06T23:52:06.000,8.608469009399414,3.1502554,5.5418835,-5.7852545,3.1502554,5.8638473,-5.4586573
2023-07-06T23:52:10.000,9.240233421325684,3.6867964,6.2801833,-5.6875963,3.6867964,6.5952616,-5.319021
2023-07-06T23:52:15.000,8.897675514221191,3.6921282,5.9423194,-5.497786,3.6921282,6.247007,-5.148953
2023-07-06T23:52:19.000,8.752630233764648,3.2773957,5.8515496,-5.6237526,3.2773957,6.1635017,-5.2800064
2023-07-06T23:52:23.000,8.922453880310059,2.9228745,6.563688,-5.2900834,2.9228745,6.855318,-4.9062824
2023-07-06T23:52:27.000,8.913785934448242,3.1576166,6.449392,-5.281135,3.1576166,6.7406154,-4.9039936
2023-07-06T23:52:32.000,8.69735050201416,2.5253189,6.215241,-5.535111,2.5253189,6.5212727,-5.1710415
2023-07-06T23:52:36.000,8.744471549987793,2.867997,6.6974487,-4.835758,2.867997,6.9626703,-4.4454026
2023-07-06T23:52:40.000,8.91915225982666,3.0866737,6.9485903,-4.6627054,3.0866737,7.203449,-4.25841
2023-07-06T23:52:45.000,8.949468612670898,3.560266,6.0620313,-5.537985,3.560266,6.3682184,-5.182981
2023-07-06T23:52:49.000,9.11637020111084,3.4954333,6.3795567,-5.4946704,3.4954333,6.682669,-5.121727
2023-07-06T23:52:53.000,9.093132972717285,4.3849387,5.6820607,-5.5831504,4.3849387,5.9912705,-5.249959
2023-07-06T23:52:58.000,9.070618629455566,3.5452278,6.297253,-5.4819784,3.5452278,6.5996046,-5.1139717
2023-07-06T23:53:02.000,9.385478973388672,2.443602,7.5891037,-4.951922,2.443602,7.8590527,-4.5112443
2023-07-06T23:53:06.000,8.904640197753906,2.9801524,6.4370594,-5.3828964,2.9801524,6.7333655,-5.0073047
2023-07-06T23:53:10.000,9.02774429321289,2.8247,6.881819,-5.114861,2.8247,7.162048,-4.714478
2023-07-06T23:53:15.000,8.76796817779541,1.8007499,7.105583,-4.810951,1.8007499,7.368061,-4.3984375
2023-07-06T23:53:19.000,9.081327438354492,1.663974,7.5470676,-4.769011,1.663974,7.8063674,-4.3315516
2023-07-06T23:53:23.000,8.547711372375488,1.4124134,6.6593437,-5.1692944,1.4124134,6.9427958,-4.7818484
2023-07-06T23:53:28.000,9.142254829406738,1.5519412,7.2187133,-5.3909626,1.5519412,7.5137916,-4.971442
2023-07-06T23:53:32.000,9.1128568649292,2.1513972,6.8324547,-5.633224,2.1513972,7.1418567,-5.2354116
2023-07-06T23:53:36.000,8.730278015136719,2.0690527,6.729919,-5.161876,2.0690527,7.0125923,-4.770779
2023-07-06T23:53:41.000,8.66628646850586,1.7361099,6.961984,-4.8601675,1.7361099,7.227048,-4.456482
2023-07-06T23:53:45.000,8.834547996520996,1.8659708,6.8661604,-5.23672,1.8659708,7.152706,-4.8379946
2023-07-06T23:53:49.000,8.979011535644531,1.7132258,7.1581593,-5.142787,1.7132258,7.4388137,-4.727742
2023-07-06T23:53:53.000,8.620880126953125,2.1580052,6.509592,-5.2237725,2.1580052,6.795814,-4.845564
2023-07-06T23:53:58.000,8.692371368408203,2.4739938,6.3429775,-5.4040084,2.4739938,6.6396217,-5.0350857
2023-07-06T23:54:02.000,8.994138717651367,2.6644127,6.543266,-5.5660677,2.6644127,6.848702,-5.1856256
2023-07-06T23:54:06.000,8.991728782653809,2.3034744,6.616968,-5.635683,2.3034744,6.9261494,-5.2510633
2023-07-06T23:54:11.000,9.197349548339844,2.4131892,7.1761804,-5.2220864,2.4131892,7.4609046,-4.806521
2023-07-06T23:54:15.000,8.947259902954102,2.5169713,6.7972207,-5.2455792,2.5169713,7.0838056,-4.851598
2023-07-06T23:54:19.000,8.516151428222656,2.635181,6.2286263,-5.1754107,2.635181,6.5120654,-4.8139043
2023-07-06T23:54:23.000,8.592588424682617,2.2315435,6.0565715,-5.6719246,2.2315435,6.36835,-5.3194833
2023-07-06T23:54:28.000,8.902206420898438,3.1026936,6.2928166,-5.4793277,3.1026936,6.593211,-5.1139164
2023-07-06T23:54:32.000,8.723896980285645,2.730577,6.14128,-5.5619245,2.730577,6.44651,-5.2050776
2023-07-06T23:54:36.000,8.887791633605957,2.686586,6.133253,-5.84451,2.686586,6.4544106,-5.4877744
2023-07-06T23:54:41.000,8.67022705078125,2.929603,5.7206416,-5.819324,2.929603,6.040942,-5.4861007
2023-07-06T23:54:45.000,8.807307243347168,2.5099978,6.036366,-5.901768,2.5099978,6.3607326,-5.5506454
2023-07-06T23:54:49.000,8.703861236572266,2.938325,6.243858,-5.3044972,2.938325,6.5340014,-4.9427
2023-07-06T23:54:54.000,8.67044734954834,2.8551476,6.1735,-5.377051,2.8551476,6.4677753,-5.019229
2023-07-06T23:54:58.000,8.590278625488281,2.7834685,6.258495,-5.1842504,2.7834685,6.5416465,-4.822042
2023-07-06T23:55:02.000,8.387763977050781,2.5963967,6.197307,-5.0206275,2.5963967,6.471224,-4.662251
2023-07-06T23:55:06.000,8.428048133850098,2.3982577,6.280671,-5.0826697,2.3982577,6.557881,-4.7195945
2023-07-06T23:55:11.000,8.173397064208984,2.551016,5.873036,-5.0797825,2.551016,6.1506524,-4.7398553
2023-07-06T23:55:15.000,8.424038887023926,2.8114629,6.485404,-4.582536,2.8114629,6.733876,-4.208921
2023-07-06T23:55:19.000,8.403757095336914,2.491461,6.452336,-4.7731657,2.491461,6.7115517,-4.40123
2023-07-06T23:55:24.000,8.628335952758789,2.242292,6.7562685,-4.8757725,2.242292,7.020716,-4.486632
2023-07-06T23:55:28.000,8.971647262573242,2.6011896,7.396086,-4.3614416,2.6011896,7.6304135,-3.937138
2023-07-06T23:55:32.000,8.716326713562012,1.6940341,7.397918,-4.286654,1.6940341,7.6279564,-3.8624976
2023-07-06T23:55:37.000,8.50406551361084,1.731373,7.143921,-4.2761984,1.731373,7.3737054,-3.8665147
2023-07-06T23:55:41.000,8.570444107055664,1.539038,7.2054963,-4.37775,1.539038,7.4408426,-3.964561
2023-07-06T23:55:45.000,8.484441757202148,1.0746639,7.288452,-4.208244,1.0746639,7.5140443,-3.7907774
2023-07-06T23:55:49.000,8.773698806762695,1.3770729,7.5952883,-4.1704993,1.3770729,7.818201,-3.735935
2023-07-06T23:55:54.000,8.4834623336792,1.0122045,7.207111,-4.359143,1.0122045,7.4412003,-3.9462788
2023-07-06T23:55:58.000,8.631784439086914,1.5687541,7.4260373,-4.111044,1.5687541,7.645741,-3.686376
2023-07-06T23:56:02.000,8.535932540893555,2.43146,6.915919,-4.3726664,2.43146,7.151094,-3.9764304
2023-07-06T23:56:07.000,8.317707061767578,2.3107343,6.6074276,-4.4929566,2.3107343,6.8497915,-4.114014
2023-07-06T23:56:11.000,8.737258911132812,2.5579474,7.049362,-4.4836483,2.5579474,7.2904315,-4.0799785
2023-07-06T23:56:15.000,9.065932273864746,2.7747648,7.737076,-3.824849,2.7747648,7.939935,-3.3836732
2023-07-06T23:56:20.000,8.55489730834961,2.1551166,7.2820363,-3.9387407,2.1551166,7.491959,-3.5231056
2023-07-06T23:56:24.000,8.725850105285645,1.833407,7.639874,-3.7962348,1.833407,7.8411613,-3.3608434
2023-07-06T23:56:28.000,9.068881034851074,2.9965656,7.8879113,-3.32356,2.9965656,8.06219,-2.875116
2023-07-06T23:56:32.000,9.178242683410645,2.7510211,8.176338,-3.1336098,2.7510211,8.339443,-2.6694062
2023-07-06T23:56:37.000,8.797565460205078,1.7140164,7.8841805,-3.5069926,1.7140164,8.068665,-3.0587504
2023-07-06T23:56:41.000,8.662476539611816,2.3689609,7.5927577,-3.431701,2.3689609,7.7734222,-3.0000792
2023-07-06T23:56:45.000,8.839736938476562,2.2807167,7.889844,-3.2695014,2.2807167,8.060884,-2.821599
2023-07-06T23:56:50.000,8.588071823120117,1.798913,7.3109097,-4.131523,1.798913,7.5311713,-3.7148824
2023-07-06T23:56:54.000,8.878026008605957,2.779678,7.3467607,-4.137371,2.779678,7.5672293,-3.718842
2023-07-06T23:56:58.000,8.676382064819336,2.8890443,7.2753267,-3.7420115,2.8890443,7.4736753,-3.3282425
2023-07-06T23:57:03.000,8.454607963562012,2.691141,6.9822817,-3.935212,2.691141,7.191862,-3.5376945
2023-07-06T23:57:07.000,8.128985404968262,2.7075799,6.3789496,-4.2495193,2.7075799,6.6070247,-3.8854382
2023-07-06T23:57:11.000,8.626466751098633,2.5974221,6.7043715,-4.766627,2.5974221,6.9608316,-4.3836236
2023-07-06T23:57:15.000,8.193111419677734,2.552069,6.08028,-4.862531,2.552069,6.343012,-4.514446
2023-07-06T23:57:20.000,8.660022735595703,2.7730944,6.869637,-4.484866,2.7730944,7.109911,-4.093299
2023-07-06T23:57:24.000,8.727606773376465,3.233803,6.9231,-4.2171474,3.233803,7.148238,-3.8231337
2023-07-06T23:57:28.000,8.667360305786133,3.1302688,6.741471,-4.4583764,3.1302688,6.980319,-4.0742717
2023-07-06T23:57:33.000,8.800186157226562,3.6596951,5.943136,-5.3599486,3.6596951,6.233581,-5.019202
2023-07-06T23:57:37.000,9.010786056518555,4.026881,5.963369,-5.423718,4.026881,6.2572584,-5.081851
2023-07-06T23:57:41.000,8.814811706542969,3.575796,5.9802055,-5.3992333,3.575796,6.2726097,-5.0565743
2023-07-06T23:57:46.000,8.859746932983398,3.4710128,6.189564,-5.3043823,3.4710128,6.476253,-4.950286
2023-07-06T23:57:50.000,8.991928100585938,3.779962,6.251547,-5.2425966,3.779962,6.5346,-4.8852496
2023-07-06T23:57:54.000,8.842643737792969,3.9686782,5.9318414,-5.220651,3.9686782,6.214082,-4.881305
2023-07-06T23:57:58.000,8.674856185913086,3.4233155,6.301782,-4.8807354,3.4233155,6.5643854,-4.5213804
2023-07-06T23:58:03.000,8.615738868713379,3.180283,6.3298573,-4.904045,3.180283,6.5936375,-4.543204
2023-07-06T23:58:07.000,8.545893669128418,2.1718528,5.607406,-6.072261,2.1718528,5.9373946,-5.7500176
2023-07-06T23:58:11.000,8.543466567993164,2.3067262,5.312149,-6.2809954,2.3067262,5.6541348,-5.9749975
2023-07-06T23:58:16.000,8.354344367980957,1.9288472,5.335663,-6.1323175,1.9288472,5.669217,-5.825341
2023-07-06T23:58:20.000,8.409996032714844,2.2944095,5.347515,-6.0718865,2.2944095,5.677579,-5.764445
2023-07-06T23:58:24.000,8.382452011108398,2.1231542,5.412937,-6.0380325,2.1231542,5.740911,-5.7271
2023-07-06T23:58:28.000,8.666409492492676,2.379548,6.446709,-5.280563,2.379548,6.730791,-4.9133353
2023-07-06T23:58:33.000,8.414446830749512,2.0603364,6.1596575,-5.3494434,2.0603364,6.447932,-4.9982114
2023-07-06T23:58:37.000,8.166808128356934,1.7957363,5.2776423,-5.9681306,1.7957363,5.6016273,-5.6651454
2023-07-06T23:58:41.000,8.355669975280762,1.8672354,5.5381374,-5.971573,1.8672354,5.8618093,-5.654188
2023-07-06T23:58:46.000,8.655674934387207,1.8406637,7.0134406,-4.7269783,1.8406637,7.2655015,-4.329568
2023-07-06T23:58:50.000,8.96126937866211,1.4911416,7.573235,-4.552686,1.4911416,7.8146615,-4.1245494
2023-07-06T23:58:54.000,8.587133407592773,1.0283992,6.0002375,-6.05627,1.0283992,6.3275976,-5.713384
2023-07-06T23:58:59.000,8.866188049316406,1.3440754,7.5892925,-4.382397,1.3440754,7.8210835,-3.9539123
2023-07-06T23:59:03.000,8.78293228149414,1.1312146,6.995098,-5.189301,1.1312146,7.272557,-4.792717
2023-07-06T23:59:07.000,8.426080703735352,1.8668089,6.6498466,-4.8263235,1.8668089,6.9075966,-4.449604
2023-07-06T23:59:11.000,8.310013771057129,1.8419254,6.5753613,-4.735849,1.8419254,6.828123,-4.363528
2023-07-06T23:59:16.000,8.334075927734375,1.4960114,6.5294833,-4.958288,1.4960114,6.7945814,-4.588294
2023-07-06T23:59:20.000,8.322955131530762,1.928391,6.109937,-5.312396,1.928391,6.3952427,-4.9652543
2023-07-06T23:59:24.000,8.470621109008789,2.1008418,6.3902545,-5.1480603,2.1008418,6.665925,-4.78574
2023-07-06T23:59:29.000,8.640220642089844,1.5807309,7.0075073,-4.8009944,1.5807309,7.262901,-4.4051075
2023-07-06T23:59:33.000,8.567924499511719,0.7464881,6.6489983,-5.351907,0.7464881,6.935396,-4.975174
2023-07-06T23:59:37.000,8.673896789550781,0.4099592,6.275481,-5.9738393,0.4099592,6.596821,-5.6169724
2023-07-06T23:59:42.000,8.790556907653809,-0.48375228,6.9398746,-5.373827,-0.48375228,7.226861,-4.981202
2023-07-06T23:59:46.000,8.48042106628418,0.4429029,7.2923956,-4.3060813,0.4429029,7.51963,-3.8957064
2023-07-06T23:59:50.000,9.117411613464355,-0.37832752,7.659637,-4.9309254,-0.37832752,7.9208236,-4.499403
2023-07-06T23:59:54.000,9.552480697631836,-1.0025046,9.316967,-1.8544567,-1.0025046,9.405307,-1.3360877
2023-07-06T23:59:59.000,9.132698059082031,-0.09475635,8.542303,-3.2289712,-0.09475635,8.707832,-2.7515192
2023-07-07T00:00:03.000,9.083489418029785,0.15846518,8.180058,-3.946051,0.15846518,8.385734,-3.487709
2023-07-07T00:00:07.000,9.297107696533203,0.59333473,8.71141,-3.1930416,0.59333473,8.874586,-2.706633
2023-07-07T00:00:12.000,9.489829063415527,0.88521737,8.832141,-3.3565657,0.88521737,9.004122,-2.8633988
2023-07-07T00:00:16.000,9.126397132873535,-1.1053392,8.026496,-4.2005596,-1.1053392,8.246275,-3.7507706
2023-07-07T00:00:20.000,8.412029266357422,-1.3936733,8.224697,-1.0836385,-1.3936733,8.271988,-0.627812
2023-07-07T00:00:25.000,8.787765502929688,-1.7900419,8.522871,1.1752566,-1.7900419,8.444997,1.6439481
2023-07-07T00:00:29.000,7.52179479598999,-0.96849686,7.4244013,0.71949935,-0.96849686,7.3733826,1.1281122
2023-07-07T00:00:33.000,7.327960968017578,-0.45372522,6.891234,-2.4503129,-0.45372522,7.015913,-2.06642
2023-07-07T00:00:37.000,8.47873592376709,-0.69900346,8.141047,-2.2635653,-0.69900346,8.253488,-1.8111618
2023-07-07T00:00:42.000,8.976923942565918,-1.1667795,8.547457,-2.4828954,-1.1667795,8.671338,-2.0079045
2023-07-07T00:00:46.000,9.103776931762695,-0.16362798,8.871047,-2.0387514,-0.16362798,8.969922,-1.5467603
2023-07-07T00:00:50.000,8.086264610290527,0.65118223,7.65975,-2.5083609,0.65118223,7.786309,-2.0825555
2023-07-07T00:00:55.000,9.557644844055176,-0.26843828,9.311684,-2.1375349,-0.26843828,9.415274,-1.6214561
2023-07-07T00:00:59.000,8.802958488464355,0.35198158,8.285314,-2.9532642,0.35198158,8.435342,-2.49263
2023-07-07T00:01:03.000,9.135964393615723,0.4576849,8.850468,-2.21937,0.4576849,8.959202,-1.7288976
2023-07-07T00:01:08.000,9.44583797454834,0.69179237,9.35574,-1.1024607,0.69179237,9.4022255,-0.58604634
2023-07-07T00:01:12.000,9.090130805969238,1.1066034,8.773059,-2.1069775,1.1066034,8.875666,-1.6212635
2023-07-07T00:01:16.000,9.543647766113281,1.4776974,9.397521,-0.7643411,1.4776974,9.425331,-0.24648786
2023-07-07T00:01:20.000,9.317009925842285,1.870555,8.9640875,-1.7183841,1.870555,9.044986,-1.2230864
2023-07-07T00:01:25.000,9.873135566711426,2.0229092,9.183093,-3.009558,2.0229092,9.334583,-2.500443
2023-07-07T00:01:29.000,8.564864158630371,1.5707338,7.5178285,-3.7910352,1.5707338,7.714709,-3.3723814
2023-07-07T00:01:33.000,8.355558395385742,1.448426,7.2856755,-3.8257482,1.448426,7.4847503,-3.4199317
2023-07-07T00:01:38.000,8.153435707092285,2.0088801,7.403026,-2.7637136,2.0088801,7.5435653,-2.3531957
2023-07-07T00:01:42.000,8.61819076538086,1.4044635,7.6150923,-3.782997,1.4044635,7.8111978,-3.3594468
2023-07-07T00:01:46.000,8.698674201965332,1.4944592,7.7176256,-3.724485,1.4944592,7.9103045,-3.2955434
2023-07-07T00:01:51.000,8.522887229919434,1.9609003,7.2585993,-4.013378,1.9609003,7.4677486,-3.609319
2023-07-07T00:01:55.000,8.729212760925293,2.1096876,7.304723,-4.2882867,2.1096876,7.528806,-3.881426
2023-07-07T00:01:59.000,8.509176254272461,2.0209398,6.811205,-4.6828804,2.0209398,7.0575786,-4.302609
2023-07-07T00:02:03.000,8.383061408996582,1.7791857,6.854275,-4.48655,1.7791857,7.0897512,-4.1043453
2023-07-07T00:02:08.000,8.750457763671875,1.5167032,7.6612287,-3.9466057,1.5167032,7.865849,-3.5211549
2023-07-07T00:02:12.000,8.727819442749023,0.29823807,7.815763,-3.872949,0.29823807,8.016053,-3.4392958
2023-07-07T00:02:16.000,8.52683162689209,0.85814506,7.283805,-4.349326,0.85814506,7.510898,-3.9442198
2023-07-07T00:02:21.000,8.588979721069336,1.4488797,7.0116,-4.7443423,1.4488797,7.2606363,-4.353676
2023-07-07T00:02:25.000,8.2827730178833,0.9989028,6.4989367,-5.036898,0.9989028,6.764657,-4.6739645
2023-07-07T00:02:29.000,8.539448738098145,1.0282694,6.3833814,-5.578287,1.0282694,6.6787825,-5.220987
2023-07-07T00:02:34.000,9.09611988067627,1.2905471,6.7219133,-5.990807,1.2905471,7.039254,-5.614516
2023-07-07T00:02:38.000,9.158441543579102,1.2562768,6.8379827,-5.9616113,1.2562768,7.15345,-5.5791545
2023-07-07T00:02:42.000,9.08914566040039,1.5685021,6.685448,-5.9545903,1.5685021,7.0006547,-5.580608
2023-07-07T00:02:46.000,8.996681213378906,1.170742,7.1879344,-5.2823524,1.170742,7.4655895,-4.8820724
2023-07-07T00:02:51.000,9.470623970031738,-0.375471,8.098499,-4.8955126,-0.375471,8.353595,-4.446258
2023-07-07T00:02:55.000,9.497235298156738,-0.50416565,8.134075,-4.8764873,-0.50416565,8.387995,-4.425476
2023-07-07T00:02:59.000,9.152015686035156,-0.53939664,7.528,-5.176645,-0.53939664,7.799108,-4.7583976
2023-07-07T00:03:04.000,9.040596961975098,-0.7083778,7.07222,-5.586976,-0.7083778,7.3662863,-5.193113
2023-07-07T00:03:08.000,9.106820106506348,-0.36429882,6.980681,-5.8370833,-0.36429882,7.2884164,-5.4479766
2023-07-07T00:03:12.000,8.939538955688477,0.34895578,7.138207,-5.3702497,0.34895578,7.4201727,-4.9733906
2023-07-07T00:03:16.000,8.734268188476562,-0.044629414,6.836182,-5.4361806,-0.044629414,7.1220927,-5.055813
2023-07-07T00:03:21.000,8.755854606628418,0.0121785,6.893646,-5.398378,0.0121785,7.177317,-5.0150723
2023-07-07T00:03:25.000,8.653131484985352,0.63726956,6.8804317,-5.208668,0.63726956,7.1537037,-4.826498
2023-07-07T00:03:29.000,9.004068374633789,0.9422743,7.0963526,-5.461423,0.9422743,7.3829646,-5.0672674
2023-07-07T00:03:34.000,8.835758209228516,0.93151075,6.7179403,-5.6632314,0.93151075,7.015991,-5.2894964
2023-07-07T00:03:38.000,9.082376480102539,1.1153183,6.8094687,-5.9056554,1.1153183,7.120464,-5.5267186
2023-07-07T00:03:42.000,8.976973533630371,1.2064945,6.8732004,-5.6470823,1.2064945,7.169944,-5.265199
2023-07-07T00:03:47.000,9.11113452911377,1.3323287,6.898968,-5.800164,1.3323287,7.2038903,-5.416791
2023-07-07T00:03:51.000,9.037601470947266,1.4575663,6.854678,-5.706762,1.4575663,7.1544905,-5.3260694
2023-07-07T00:03:55.000,8.89206600189209,0.94204915,6.651326,-5.8259115,0.94204915,6.957805,-5.4562182
2023-07-07T00:03:59.000,9.19167423248291,1.5534074,7.0201426,-5.726378,1.5534074,7.3205724,-5.3369484
2023-07-07T00:04:04.000,9.188103675842285,1.3259245,6.64508,-6.205328,1.3259245,6.9719462,-5.8356805
2023-07-07T00:04:08.000,8.998248100280762,1.3181741,6.159661,-6.4256887,1.3181741,6.4990797,-6.0821757
2023-07-07T00:04:12.000,9.475811004638672,1.1696283,7.511825,-5.656452,1.1696283,7.807437,-5.2408876
2023-07-07T00:04:17.000,9.429492950439453,1.7165941,7.176452,-5.870875,1.7165941,7.484077,-5.47332
2023-07-07T00:04:21.000,9.078582763671875,1.560446,6.860094,-5.738012,1.560446,7.1608815,-5.357934
2023-07-07T00:04:25.000,9.170356750488281,1.2526746,6.5536914,-6.2908974,1.2526746,6.884768,-5.926738
2023-07-07T00:04:30.000,9.171259880065918,1.2237766,6.2795286,-6.571293,1.2237766,6.626074,-6.2216964
2023-07-07T00:04:34.000,9.24068832397461,1.4312439,5.899451,-6.966946,1.4312439,6.2678466,-6.637467
2023-07-07T00:04:38.000,9.31467342376709,1.5603411,5.894882,-7.0412245,1.5603411,6.267175,-6.712003
2023-07-07T00:04:42.000,9.555109977722168,1.965709,5.102048,-7.836149,1.965709,5.518363,-7.5487614
2023-07-07T00:04:47.000,9.071549415588379,0.10854093,6.638483,-6.181567,0.10854093,6.962958,-5.8136435
2023-07-07T00:04:51.000,8.737009048461914,-0.13076662,6.841926,-5.431967,-0.13076662,7.125482,-5.0542784
2023-07-07T00:04:55.000,8.76685905456543,0.22033954,6.774516,-5.560144,0.22033954,7.0649986,-5.1860466
2023-07-07T00:05:00.000,8.540918350219727,0.57879215,6.661344,-5.314018,0.57879215,6.9385996,-4.946527
2023-07-07T00:05:04.000,8.653361320495605,0.3536601,6.961577,-5.127576,0.3536601,7.228234,-4.7442813
2023-07-07T00:05:08.000,8.833045959472656,0.070051484,6.9056277,-5.507277,0.070051484,7.1927657,-5.126589
2023-07-07T00:05:13.000,8.692070960998535,0.4774119,6.97888,-5.1593995,0.4774119,7.2470455,-4.7754045
2023-07-07T00:05:17.000,8.83862018585205,0.124319546,8.461379,-2.551628,0.124319546,8.586668,-2.091621
2023-07-07T00:05:21.000,8.893338203430176,-2.2675574,8.578123,-0.6045271,-2.2675574,8.598238,-0.14122409
2023-07-07T00:05:25.000,9.298317909240723,-1.7587937,8.941766,-1.846667,-1.7587937,9.028286,-1.3621287
2023-07-07T00:05:30.000,9.219915390014648,-1.425564,8.596937,-3.0111935,-1.425564,8.746664,-2.5437145
2023-07-07T00:05:34.000,8.804899215698242,-0.82604367,7.789962,-4.0199986,-0.82604367,7.995134,-3.5946803
2023-07-07T00:05:38.000,9.037007331848145,-1.685982,6.9522624,-5.5218673,-1.685982,7.239426,-5.1396203
2023-07-07T00:05:43.000,9.080358505249023,-0.65532625,6.8225245,-5.9562244,-0.65532625,7.133149,-5.580469
2023-07-07T00:05:47.000,8.961409568786621,-0.5566453,5.699231,-6.8931675,-0.5566453,6.0617733,-6.5766172
